5.8335, 5.2128
5.8336, 5.21283
5.8337, 5.21285
5.8338, 5.21287
5.8339, 5.2129
5.834, 5.21292
5.8341, 5.21294
5.8342, 5.21296
5.8343, 5.21299
5.8344, 5.21301
5.8345, 5.21303
5.8346, 5.21305
5.8347, 5.21308
5.8348, 5.2131
5.8349, 5.21312
5.835, 5.21315
5.8351, 5.21317
5.8352, 5.21319
5.8353, 5.21321
5.8354, 5.21324
5.8355, 5.21326
5.8356, 5.21328
5.8357, 5.21331
5.8358, 5.21333
5.8359, 5.21335
5.836, 5.21337
5.8361, 5.2134
5.8362, 5.21342
5.8363, 5.21344
5.8364, 5.21347
5.8365, 5.21349
5.8366, 5.21351
5.8367, 5.21353
5.8368, 5.21356
5.8369, 5.21358
5.837, 5.2136
5.8371, 5.21362
5.8372, 5.21365
5.8373, 5.21367
5.8374, 5.21369
5.8375, 5.21372
5.8376, 5.21374
5.8377, 5.21376
5.8378, 5.21378
5.8379, 5.21381
5.838, 5.21383
5.8381, 5.21385
5.8382, 5.21388
5.8383, 5.2139
5.8384, 5.21392
5.8385, 5.21394
5.8386, 5.21397
5.8387, 5.21399
5.8388, 5.21401
5.8389, 5.21404
5.839, 5.21406
5.8391, 5.21408
5.8392, 5.2141
5.8393, 5.21413
5.8394, 5.21415
5.8395, 5.21417
5.8396, 5.21419
5.8397, 5.21422
5.8398, 5.21424
5.8399, 5.21426
5.84, 5.21429
5.8401, 5.21431
5.8402, 5.21433
5.8403, 5.21435
5.8404, 5.21438
5.8405, 5.2144
5.8406, 5.21442
5.8407, 5.21445
5.8408, 5.21447
5.8409, 5.21449
5.841, 5.21451
5.8411, 5.21454
5.8412, 5.21456
5.8413, 5.21458
5.8414, 5.2146
5.8415, 5.21463
5.8416, 5.21465
5.8417, 5.21467
5.8418, 5.2147
5.8419, 5.21472
5.842, 5.21474
5.8421, 5.21476
5.8422, 5.21479
5.8423, 5.21481
5.8424, 5.21483
5.8425, 5.21485
5.8426, 5.21488
5.8427, 5.2149
5.8428, 5.21492
5.8429, 5.21495
5.843, 5.21497
5.8431, 5.21499
5.8432, 5.21501
5.8433, 5.21504
5.8434, 5.21506
5.8435, 5.21508
5.8436, 5.21511
5.8437, 5.21513
5.8438, 5.21515
5.8439, 5.21517
5.844, 5.2152
5.8441, 5.21522
5.8442, 5.21524
5.8443, 5.21526
5.8444, 5.21529
5.8445, 5.21531
5.8446, 5.21533
5.8447, 5.21536
5.8448, 5.21538
5.8449, 5.2154
5.845, 5.21542
5.8451, 5.21545
5.8452, 5.21547
5.8453, 5.21549
5.8454, 5.21551
5.8455, 5.21554
5.8456, 5.21556
5.8457, 5.21558
5.8458, 5.21561
5.8459, 5.21563
5.846, 5.21565
5.8461, 5.21567
5.8462, 5.2157
5.8463, 5.21572
5.8464, 5.21574
5.8465, 5.21576
5.8466, 5.21579
5.8467, 5.21581
5.8468, 5.21583
5.8469, 5.21586
5.847, 5.21588
5.8471, 5.2159
5.8472, 5.21592
5.8473, 5.21595
5.8474, 5.21597
5.8475, 5.21599
5.8476, 5.21602
5.8477, 5.21604
5.8478, 5.21606
5.8479, 5.21608
5.848, 5.21611
5.8481, 5.21613
5.8482, 5.21615
5.8483, 5.21617
5.8484, 5.2162
5.8485, 5.21622
5.8486, 5.21624
5.8487, 5.21627
5.8488, 5.21629
5.8489, 5.21631
5.849, 5.21633
5.8491, 5.21636
5.8492, 5.21638
5.8493, 5.2164
5.8494, 5.21642
5.8495, 5.21645
5.8496, 5.21647
5.8497, 5.21649
5.8498, 5.21652
5.8499, 5.21654
5.85, 5.21656
5.8501, 5.21658
5.8502, 5.21661
5.8503, 5.21663
5.8504, 5.21665
5.8505, 5.21667
5.8506, 5.2167
5.8507, 5.21672
5.8508, 5.21674
5.8509, 5.21676
5.851, 5.21679
5.8511, 5.21681
5.8512, 5.21683
5.8513, 5.21686
5.8514, 5.21688
5.8515, 5.2169
5.8516, 5.21692
5.8517, 5.21695
5.8518, 5.21697
5.8519, 5.21699
5.852, 5.21701
5.8521, 5.21704
5.8522, 5.21706
5.8523, 5.21708
5.8524, 5.21711
5.8525, 5.21713
5.8526, 5.21715
5.8527, 5.21717
5.8528, 5.2172
5.8529, 5.21722
5.853, 5.21724
5.8531, 5.21726
5.8532, 5.21729
5.8533, 5.21731
5.8534, 5.21733
5.8535, 5.21736
5.8536, 5.21738
5.8537, 5.2174
5.8538, 5.21742
5.8539, 5.21745
5.854, 5.21747
5.8541, 5.21749
5.8542, 5.21751
5.8543, 5.21754
5.8544, 5.21756
5.8545, 5.21758
5.8546, 5.2176
5.8547, 5.21763
5.8548, 5.21765
5.8549, 5.21767
5.855, 5.2177
5.8551, 5.21772
5.8552, 5.21774
5.8553, 5.21776
5.8554, 5.21779
5.8555, 5.21781
5.8556, 5.21783
5.8557, 5.21785
5.8558, 5.21788
5.8559, 5.2179
5.856, 5.21792
5.8561, 5.21795
5.8562, 5.21797
5.8563, 5.21799
5.8564, 5.21801
5.8565, 5.21804
5.8566, 5.21806
5.8567, 5.21808
5.8568, 5.2181
5.8569, 5.21813
5.857, 5.21815
5.8571, 5.21817
5.8572, 5.21819
5.8573, 5.21822
5.8574, 5.21824
5.8575, 5.21826
5.8576, 5.21829
5.8577, 5.21831
5.8578, 5.21833
5.8579, 5.21835
5.858, 5.21838
5.8581, 5.2184
5.8582, 5.21842
5.8583, 5.21844
5.8584, 5.21847
5.8585, 5.21849
5.8586, 5.21851
5.8587, 5.21853
5.8588, 5.21856
5.8589, 5.21858
5.859, 5.2186
5.8591, 5.21863
5.8592, 5.21865
5.8593, 5.21867
5.8594, 5.21869
5.8595, 5.21872
5.8596, 5.21874
5.8597, 5.21876
5.8598, 5.21878
5.8599, 5.21881
5.86, 5.21883
5.8601, 5.21885
5.8602, 5.21887
5.8603, 5.2189
5.8604, 5.21892
5.8605, 5.21894
5.8606, 5.21897
5.8607, 5.21899
5.8608, 5.21901
5.8609, 5.21903
5.861, 5.21906
5.8611, 5.21908
5.8612, 5.2191
5.8613, 5.21912
5.8614, 5.21915
5.8615, 5.21917
5.8616, 5.21919
5.8617, 5.21921
5.8618, 5.21924
5.8619, 5.21926
5.862, 5.21928
5.8621, 5.21931
5.8622, 5.21933
5.8623, 5.21935
5.8624, 5.21937
5.8625, 5.2194
5.8626, 5.21942
5.8627, 5.21944
5.8628, 5.21946
5.8629, 5.21949
5.863, 5.21951
5.8631, 5.21953
5.8632, 5.21955
5.8633, 5.21958
5.8634, 5.2196
5.8635, 5.21962
5.8636, 5.21964
5.8637, 5.21967
5.8638, 5.21969
5.8639, 5.21971
5.864, 5.21974
5.8641, 5.21976
5.8642, 5.21978
5.8643, 5.2198
5.8644, 5.21983
5.8645, 5.21985
5.8646, 5.21987
5.8647, 5.21989
5.8648, 5.21992
5.8649, 5.21994
5.865, 5.21996
5.8651, 5.21998
5.8652, 5.22001
5.8653, 5.22003
5.8654, 5.22005
5.8655, 5.22008
5.8656, 5.2201
5.8657, 5.22012
5.8658, 5.22014
5.8659, 5.22017
5.866, 5.22019
5.8661, 5.22021
5.8662, 5.22023
5.8663, 5.22026
5.8664, 5.22028
5.8665, 5.2203
5.8666, 5.22032
5.8667, 5.22035
5.8668, 5.22037
5.8669, 5.22039
5.867, 5.22041
5.8671, 5.22044
5.8672, 5.22046
5.8673, 5.22048
5.8674, 5.2205
5.8675, 5.22053
5.8676, 5.22055
5.8677, 5.22057
5.8678, 5.2206
5.8679, 5.22062
5.868, 5.22064
5.8681, 5.22066
5.8682, 5.22069
5.8683, 5.22071
5.8684, 5.22073
5.8685, 5.22075
5.8686, 5.22078
5.8687, 5.2208
5.8688, 5.22082
5.8689, 5.22084
5.869, 5.22087
5.8691, 5.22089
5.8692, 5.22091
5.8693, 5.22093
5.8694, 5.22096
5.8695, 5.22098
5.8696, 5.221
5.8697, 5.22102
5.8698, 5.22105
5.8699, 5.22107
5.87, 5.22109
5.8701, 5.22112
5.8702, 5.22114
5.8703, 5.22116
5.8704, 5.22118
5.8705, 5.22121
5.8706, 5.22123
5.8707, 5.22125
5.8708, 5.22127
5.8709, 5.2213
5.871, 5.22132
5.8711, 5.22134
5.8712, 5.22136
5.8713, 5.22139
5.8714, 5.22141
5.8715, 5.22143
5.8716, 5.22145
5.8717, 5.22148
5.8718, 5.2215
5.8719, 5.22152
5.872, 5.22154
5.8721, 5.22157
5.8722, 5.22159
5.8723, 5.22161
5.8724, 5.22164
5.8725, 5.22166
5.8726, 5.22168
5.8727, 5.2217
5.8728, 5.22173
5.8729, 5.22175
5.873, 5.22177
5.8731, 5.22179
5.8732, 5.22182
5.8733, 5.22184
5.8734, 5.22186
5.8735, 5.22188
5.8736, 5.22191
5.8737, 5.22193
5.8738, 5.22195
5.8739, 5.22197
5.874, 5.222
5.8741, 5.22202
5.8742, 5.22204
5.8743, 5.22206
5.8744, 5.22209
5.8745, 5.22211
5.8746, 5.22213
5.8747, 5.22215
5.8748, 5.22218
5.8749, 5.2222
5.875, 5.22222
5.8751, 5.22224
5.8752, 5.22227
5.8753, 5.22229
5.8754, 5.22231
5.8755, 5.22234
5.8756, 5.22236
5.8757, 5.22238
5.8758, 5.2224
5.8759, 5.22243
5.876, 5.22245
5.8761, 5.22247
5.8762, 5.22249
5.8763, 5.22252
5.8764, 5.22254
5.8765, 5.22256
5.8766, 5.22258
5.8767, 5.22261
5.8768, 5.22263
5.8769, 5.22265
5.877, 5.22267
5.8771, 5.2227
5.8772, 5.22272
5.8773, 5.22274
5.8774, 5.22276
5.8775, 5.22279
5.8776, 5.22281
5.8777, 5.22283
5.8778, 5.22285
5.8779, 5.22288
5.878, 5.2229
5.8781, 5.22292
5.8782, 5.22294
5.8783, 5.22297
5.8784, 5.22299
5.8785, 5.22301
5.8786, 5.22303
5.8787, 5.22306
5.8788, 5.22308
5.8789, 5.2231
5.879, 5.22312
5.8791, 5.22315
5.8792, 5.22317
5.8793, 5.22319
5.8794, 5.22321
5.8795, 5.22324
5.8796, 5.22326
5.8797, 5.22328
5.8798, 5.22331
5.8799, 5.22333
5.88, 5.22335
5.8801, 5.22337
5.8802, 5.2234
5.8803, 5.22342
5.8804, 5.22344
5.8805, 5.22346
5.8806, 5.22349
5.8807, 5.22351
5.8808, 5.22353
5.8809, 5.22355
5.881, 5.22358
5.8811, 5.2236
5.8812, 5.22362
5.8813, 5.22364
5.8814, 5.22367
5.8815, 5.22369
5.8816, 5.22371
5.8817, 5.22373
5.8818, 5.22376
5.8819, 5.22378
5.882, 5.2238
5.8821, 5.22382
5.8822, 5.22385
5.8823, 5.22387
5.8824, 5.22389
5.8825, 5.22391
5.8826, 5.22394
5.8827, 5.22396
5.8828, 5.22398
5.8829, 5.224
5.883, 5.22403
5.8831, 5.22405
5.8832, 5.22407
5.8833, 5.22409
5.8834, 5.22412
5.8835, 5.22414
5.8836, 5.22416
5.8837, 5.22418
5.8838, 5.22421
5.8839, 5.22423
5.884, 5.22425
5.8841, 5.22427
5.8842, 5.2243
5.8843, 5.22432
5.8844, 5.22434
5.8845, 5.22436
5.8846, 5.22439
5.8847, 5.22441
5.8848, 5.22443
5.8849, 5.22445
5.885, 5.22448
5.8851, 5.2245
5.8852, 5.22452
5.8853, 5.22454
5.8854, 5.22457
5.8855, 5.22459
5.8856, 5.22461
5.8857, 5.22463
5.8858, 5.22466
5.8859, 5.22468
5.886, 5.2247
5.8861, 5.22472
5.8862, 5.22475
5.8863, 5.22477
5.8864, 5.22479
5.8865, 5.22481
5.8866, 5.22484
5.8867, 5.22486
5.8868, 5.22488
5.8869, 5.2249
5.887, 5.22493
5.8871, 5.22495
5.8872, 5.22497
5.8873, 5.22499
5.8874, 5.22502
5.8875, 5.22504
5.8876, 5.22506
5.8877, 5.22508
5.8878, 5.22511
5.8879, 5.22513
5.888, 5.22515
5.8881, 5.22517
5.8882, 5.2252
5.8883, 5.22522
5.8884, 5.22524
5.8885, 5.22526
5.8886, 5.22529
5.8887, 5.22531
5.8888, 5.22533
5.8889, 5.22535
5.889, 5.22538
5.8891, 5.2254
5.8892, 5.22542
5.8893, 5.22544
5.8894, 5.22547
5.8895, 5.22549
5.8896, 5.22551
5.8897, 5.22553
5.8898, 5.22556
5.8899, 5.22558
5.89, 5.2256
5.8901, 5.22562
5.8902, 5.22565
5.8903, 5.22567
5.8904, 5.22569
5.8905, 5.22571
5.8906, 5.22574
5.8907, 5.22576
5.8908, 5.22578
5.8909, 5.2258
5.891, 5.22583
5.8911, 5.22585
5.8912, 5.22587
5.8913, 5.22589
5.8914, 5.22592
5.8915, 5.22594
5.8916, 5.22596
5.8917, 5.22598
5.8918, 5.22601
5.8919, 5.22603
5.892, 5.22605
5.8921, 5.22607
5.8922, 5.2261
5.8923, 5.22612
5.8924, 5.22614
5.8925, 5.22616
5.8926, 5.22619
5.8927, 5.22621
5.8928, 5.22623
5.8929, 5.22625
5.893, 5.22628
5.8931, 5.2263
5.8932, 5.22632
5.8933, 5.22634
5.8934, 5.22637
5.8935, 5.22639
5.8936, 5.22641
5.8937, 5.22643
5.8938, 5.22646
5.8939, 5.22648
5.894, 5.2265
5.8941, 5.22652
5.8942, 5.22655
5.8943, 5.22657
5.8944, 5.22659
5.8945, 5.22661
5.8946, 5.22664
5.8947, 5.22666
5.8948, 5.22668
5.8949, 5.2267
5.895, 5.22673
5.8951, 5.22675
5.8952, 5.22677
5.8953, 5.22679
5.8954, 5.22682
5.8955, 5.22684
5.8956, 5.22686
5.8957, 5.22688
5.8958, 5.22691
5.8959, 5.22693
5.896, 5.22695
5.8961, 5.22697
5.8962, 5.227
5.8963, 5.22702
5.8964, 5.22704
5.8965, 5.22706
5.8966, 5.22709
5.8967, 5.22711
5.8968, 5.22713
5.8969, 5.22715
5.897, 5.22717
5.8971, 5.2272
5.8972, 5.22722
5.8973, 5.22724
5.8974, 5.22726
5.8975, 5.22729
5.8976, 5.22731
5.8977, 5.22733
5.8978, 5.22735
5.8979, 5.22738
5.898, 5.2274
5.8981, 5.22742
5.8982, 5.22744
5.8983, 5.22747
5.8984, 5.22749
5.8985, 5.22751
5.8986, 5.22753
5.8987, 5.22756
5.8988, 5.22758
5.8989, 5.2276
5.899, 5.22762
5.8991, 5.22765
5.8992, 5.22767
5.8993, 5.22769
5.8994, 5.22771
5.8995, 5.22774
5.8996, 5.22776
5.8997, 5.22778
5.8998, 5.2278
5.8999, 5.22783
5.9, 5.22785
5.9001, 5.22787
5.9002, 5.22789
5.9003, 5.22792
5.9004, 5.22794
5.9005, 5.22796
5.9006, 5.22798
5.9007, 5.22801
5.9008, 5.22803
5.9009, 5.22805
5.901, 5.22807
5.9011, 5.22809
5.9012, 5.22812
5.9013, 5.22814
5.9014, 5.22816
5.9015, 5.22818
5.9016, 5.22821
5.9017, 5.22823
5.9018, 5.22825
5.9019, 5.22827
5.902, 5.2283
5.9021, 5.22832
5.9022, 5.22834
5.9023, 5.22836
5.9024, 5.22839
5.9025, 5.22841
5.9026, 5.22843
5.9027, 5.22845
5.9028, 5.22848
5.9029, 5.2285
5.903, 5.22852
5.9031, 5.22854
5.9032, 5.22857
5.9033, 5.22859
5.9034, 5.22861
5.9035, 5.22863
5.9036, 5.22866
5.9037, 5.22868
5.9038, 5.2287
5.9039, 5.22872
5.904, 5.22874
5.9041, 5.22877
5.9042, 5.22879
5.9043, 5.22881
5.9044, 5.22883
5.9045, 5.22886
5.9046, 5.22888
5.9047, 5.2289
5.9048, 5.22892
5.9049, 5.22895
5.905, 5.22897
5.9051, 5.22899
5.9052, 5.22901
5.9053, 5.22904
5.9054, 5.22906
5.9055, 5.22908
5.9056, 5.2291
5.9057, 5.22913
5.9058, 5.22915
5.9059, 5.22917
5.906, 5.22919
5.9061, 5.22922
5.9062, 5.22924
5.9063, 5.22926
5.9064, 5.22928
5.9065, 5.22931
5.9066, 5.22933
5.9067, 5.22935
5.9068, 5.22937
5.9069, 5.22939
5.907, 5.22942
5.9071, 5.22944
5.9072, 5.22946
5.9073, 5.22948
5.9074, 5.22951
5.9075, 5.22953
5.9076, 5.22955
5.9077, 5.22957
5.9078, 5.2296
5.9079, 5.22962
5.908, 5.22964
5.9081, 5.22966
5.9082, 5.22969
5.9083, 5.22971
5.9084, 5.22973
5.9085, 5.22975
5.9086, 5.22978
5.9087, 5.2298
5.9088, 5.22982
5.9089, 5.22984
5.909, 5.22986
5.9091, 5.22989
5.9092, 5.22991
5.9093, 5.22993
5.9094, 5.22995
5.9095, 5.22998
5.9096, 5.23
5.9097, 5.23002
5.9098, 5.23004
5.9099, 5.23007
5.91, 5.23009
5.9101, 5.23011
5.9102, 5.23013
5.9103, 5.23016
5.9104, 5.23018
5.9105, 5.2302
5.9106, 5.23022
5.9107, 5.23025
5.9108, 5.23027
5.9109, 5.23029
5.911, 5.23031
5.9111, 5.23033
5.9112, 5.23036
5.9113, 5.23038
5.9114, 5.2304
5.9115, 5.23042
5.9116, 5.23045
5.9117, 5.23047
5.9118, 5.23049
5.9119, 5.23051
5.912, 5.23054
5.9121, 5.23056
5.9122, 5.23058
5.9123, 5.2306
5.9124, 5.23063
5.9125, 5.23065
5.9126, 5.23067
5.9127, 5.23069
5.9128, 5.23071
5.9129, 5.23074
5.913, 5.23076
5.9131, 5.23078
5.9132, 5.2308
5.9133, 5.23083
5.9134, 5.23085
5.9135, 5.23087
5.9136, 5.23089
5.9137, 5.23092
5.9138, 5.23094
5.9139, 5.23096
5.914, 5.23098
5.9141, 5.23101
5.9142, 5.23103
5.9143, 5.23105
5.9144, 5.23107
5.9145, 5.23109
5.9146, 5.23112
5.9147, 5.23114
5.9148, 5.23116
5.9149, 5.23118
5.915, 5.23121
5.9151, 5.23123
5.9152, 5.23125
5.9153, 5.23127
5.9154, 5.2313
5.9155, 5.23132
5.9156, 5.23134
5.9157, 5.23136
5.9158, 5.23139
5.9159, 5.23141
5.916, 5.23143
5.9161, 5.23145
5.9162, 5.23147
5.9163, 5.2315
5.9164, 5.23152
5.9165, 5.23154
5.9166, 5.23156
5.9167, 5.23159
5.9168, 5.23161
5.9169, 5.23163
5.917, 5.23165
5.9171, 5.23168
5.9172, 5.2317
5.9173, 5.23172
5.9174, 5.23174
5.9175, 5.23177
5.9176, 5.23179
5.9177, 5.23181
5.9178, 5.23183
5.9179, 5.23185
5.918, 5.23188
5.9181, 5.2319
5.9182, 5.23192
5.9183, 5.23194
5.9184, 5.23197
5.9185, 5.23199
5.9186, 5.23201
5.9187, 5.23203
5.9188, 5.23206
5.9189, 5.23208
5.919, 5.2321
5.9191, 5.23212
5.9192, 5.23214
5.9193, 5.23217
5.9194, 5.23219
5.9195, 5.23221
5.9196, 5.23223
5.9197, 5.23226
5.9198, 5.23228
5.9199, 5.2323
5.92, 5.23232
5.9201, 5.23235
5.9202, 5.23237
5.9203, 5.23239
5.9204, 5.23241
5.9205, 5.23243
5.9206, 5.23246
5.9207, 5.23248
5.9208, 5.2325
5.9209, 5.23252
5.921, 5.23255
5.9211, 5.23257
5.9212, 5.23259
5.9213, 5.23261
5.9214, 5.23264
5.9215, 5.23266
5.9216, 5.23268
5.9217, 5.2327
5.9218, 5.23272
5.9219, 5.23275
5.922, 5.23277
5.9221, 5.23279
5.9222, 5.23281
5.9223, 5.23284
5.9224, 5.23286
5.9225, 5.23288
5.9226, 5.2329
5.9227, 5.23293
5.9228, 5.23295
5.9229, 5.23297
5.923, 5.23299
5.9231, 5.23301
5.9232, 5.23304
5.9233, 5.23306
5.9234, 5.23308
5.9235, 5.2331
5.9236, 5.23313
5.9237, 5.23315
5.9238, 5.23317
5.9239, 5.23319
5.924, 5.23322
5.9241, 5.23324
5.9242, 5.23326
5.9243, 5.23328
5.9244, 5.2333
5.9245, 5.23333
5.9246, 5.23335
5.9247, 5.23337
5.9248, 5.23339
5.9249, 5.23342
5.925, 5.23344
5.9251, 5.23346
5.9252, 5.23348
5.9253, 5.23351
5.9254, 5.23353
5.9255, 5.23355
5.9256, 5.23357
5.9257, 5.23359
5.9258, 5.23362
5.9259, 5.23364
5.926, 5.23366
5.9261, 5.23368
5.9262, 5.23371
5.9263, 5.23373
5.9264, 5.23375
5.9265, 5.23377
5.9266, 5.2338
5.9267, 5.23382
5.9268, 5.23384
5.9269, 5.23386
5.927, 5.23388
5.9271, 5.23391
5.9272, 5.23393
5.9273, 5.23395
5.9274, 5.23397
5.9275, 5.234
5.9276, 5.23402
5.9277, 5.23404
5.9278, 5.23406
5.9279, 5.23408
5.928, 5.23411
5.9281, 5.23413
5.9282, 5.23415
5.9283, 5.23417
5.9284, 5.2342
5.9285, 5.23422
5.9286, 5.23424
5.9287, 5.23426
5.9288, 5.23429
5.9289, 5.23431
5.929, 5.23433
5.9291, 5.23435
5.9292, 5.23437
5.9293, 5.2344
5.9294, 5.23442
5.9295, 5.23444
5.9296, 5.23446
5.9297, 5.23449
5.9298, 5.23451
5.9299, 5.23453
5.93, 5.23455
5.9301, 5.23457
5.9302, 5.2346
5.9303, 5.23462
5.9304, 5.23464
5.9305, 5.23466
5.9306, 5.23469
5.9307, 5.23471
5.9308, 5.23473
5.9309, 5.23475
5.931, 5.23477
5.9311, 5.2348
5.9312, 5.23482
5.9313, 5.23484
5.9314, 5.23486
5.9315, 5.23489
5.9316, 5.23491
5.9317, 5.23493
5.9318, 5.23495
5.9319, 5.23498
5.932, 5.235
5.9321, 5.23502
5.9322, 5.23504
5.9323, 5.23506
5.9324, 5.23509
5.9325, 5.23511
5.9326, 5.23513
5.9327, 5.23515
5.9328, 5.23518
5.9329, 5.2352
5.933, 5.23522
5.9331, 5.23524
5.9332, 5.23526
5.9333, 5.23529
5.9334, 5.23531
5.9335, 5.23533
5.9336, 5.23535
5.9337, 5.23538
5.9338, 5.2354
5.9339, 5.23542
5.934, 5.23544
5.9341, 5.23546
5.9342, 5.23549
5.9343, 5.23551
5.9344, 5.23553
5.9345, 5.23555
5.9346, 5.23558
5.9347, 5.2356
5.9348, 5.23562
5.9349, 5.23564
5.935, 5.23566
5.9351, 5.23569
5.9352, 5.23571
5.9353, 5.23573
5.9354, 5.23575
5.9355, 5.23578
5.9356, 5.2358
5.9357, 5.23582
5.9358, 5.23584
5.9359, 5.23586
5.936, 5.23589
5.9361, 5.23591
5.9362, 5.23593
5.9363, 5.23595
5.9364, 5.23598
5.9365, 5.236
5.9366, 5.23602
5.9367, 5.23604
5.9368, 5.23606
5.9369, 5.23609
5.937, 5.23611
5.9371, 5.23613
5.9372, 5.23615
5.9373, 5.23618
5.9374, 5.2362
5.9375, 5.23622
5.9376, 5.23624
5.9377, 5.23626
5.9378, 5.23629
5.9379, 5.23631
5.938, 5.23633
5.9381, 5.23635
5.9382, 5.23638
5.9383, 5.2364
5.9384, 5.23642
5.9385, 5.23644
5.9386, 5.23646
5.9387, 5.23649
5.9388, 5.23651
5.9389, 5.23653
5.939, 5.23655
5.9391, 5.23658
5.9392, 5.2366
5.9393, 5.23662
5.9394, 5.23664
5.9395, 5.23666
5.9396, 5.23669
5.9397, 5.23671
5.9398, 5.23673
5.9399, 5.23675
5.94, 5.23678
5.9401, 5.2368
5.9402, 5.23682
5.9403, 5.23684
5.9404, 5.23686
5.9405, 5.23689
5.9406, 5.23691
5.9407, 5.23693
5.9408, 5.23695
5.9409, 5.23698
5.941, 5.237
5.9411, 5.23702
5.9412, 5.23704
5.9413, 5.23706
5.9414, 5.23709
5.9415, 5.23711
5.9416, 5.23713
5.9417, 5.23715
5.9418, 5.23718
5.9419, 5.2372
5.942, 5.23722
5.9421, 5.23724
5.9422, 5.23726
5.9423, 5.23729
5.9424, 5.23731
5.9425, 5.23733
5.9426, 5.23735
5.9427, 5.23738
5.9428, 5.2374
5.9429, 5.23742
5.943, 5.23744
5.9431, 5.23746
5.9432, 5.23749
5.9433, 5.23751
5.9434, 5.23753
5.9435, 5.23755
5.9436, 5.23757
5.9437, 5.2376
5.9438, 5.23762
5.9439, 5.23764
5.944, 5.23766
5.9441, 5.23769
5.9442, 5.23771
5.9443, 5.23773
5.9444, 5.23775
5.9445, 5.23777
5.9446, 5.2378
5.9447, 5.23782
5.9448, 5.23784
5.9449, 5.23786
5.945, 5.23789
5.9451, 5.23791
5.9452, 5.23793
5.9453, 5.23795
5.9454, 5.23797
5.9455, 5.238
5.9456, 5.23802
5.9457, 5.23804
5.9458, 5.23806
5.9459, 5.23809
5.946, 5.23811
5.9461, 5.23813
5.9462, 5.23815
5.9463, 5.23817
5.9464, 5.2382
5.9465, 5.23822
5.9466, 5.23824
5.9467, 5.23826
5.9468, 5.23828
5.9469, 5.23831
5.947, 5.23833
5.9471, 5.23835
5.9472, 5.23837
5.9473, 5.2384
5.9474, 5.23842
5.9475, 5.23844
5.9476, 5.23846
5.9477, 5.23848
5.9478, 5.23851
5.9479, 5.23853
5.948, 5.23855
5.9481, 5.23857
5.9482, 5.23859
5.9483, 5.23862
5.9484, 5.23864
5.9485, 5.23866
5.9486, 5.23868
5.9487, 5.23871
5.9488, 5.23873
5.9489, 5.23875
5.949, 5.23877
5.9491, 5.23879
5.9492, 5.23882
5.9493, 5.23884
5.9494, 5.23886
5.9495, 5.23888
5.9496, 5.23891
5.9497, 5.23893
5.9498, 5.23895
5.9499, 5.23897
5.95, 5.23899
5.9501, 5.23902
5.9502, 5.23904
5.9503, 5.23906
5.9504, 5.23908
5.9505, 5.2391
5.9506, 5.23913
5.9507, 5.23915
5.9508, 5.23917
5.9509, 5.23919
5.951, 5.23922
5.9511, 5.23924
5.9512, 5.23926
5.9513, 5.23928
5.9514, 5.2393
5.9515, 5.23933
5.9516, 5.23935
5.9517, 5.23937
5.9518, 5.23939
5.9519, 5.23941
5.952, 5.23944
5.9521, 5.23946
5.9522, 5.23948
5.9523, 5.2395
5.9524, 5.23953
5.9525, 5.23955
5.9526, 5.23957
5.9527, 5.23959
5.9528, 5.23961
5.9529, 5.23964
5.953, 5.23966
5.9531, 5.23968
5.9532, 5.2397
5.9533, 5.23972
5.9534, 5.23975
5.9535, 5.23977
5.9536, 5.23979
5.9537, 5.23981
5.9538, 5.23984
5.9539, 5.23986
5.954, 5.23988
5.9541, 5.2399
5.9542, 5.23992
5.9543, 5.23995
5.9544, 5.23997
5.9545, 5.23999
5.9546, 5.24001
5.9547, 5.24003
5.9548, 5.24006
5.9549, 5.24008
5.955, 5.2401
5.9551, 5.24012
5.9552, 5.24014
5.9553, 5.24017
5.9554, 5.24019
5.9555, 5.24021
5.9556, 5.24023
5.9557, 5.24026
5.9558, 5.24028
5.9559, 5.2403
5.956, 5.24032
5.9561, 5.24034
5.9562, 5.24037
5.9563, 5.24039
5.9564, 5.24041
5.9565, 5.24043
5.9566, 5.24045
5.9567, 5.24048
5.9568, 5.2405
5.9569, 5.24052
5.957, 5.24054
5.9571, 5.24057
5.9572, 5.24059
5.9573, 5.24061
5.9574, 5.24063
5.9575, 5.24065
5.9576, 5.24068
5.9577, 5.2407
5.9578, 5.24072
5.9579, 5.24074
5.958, 5.24076
5.9581, 5.24079
5.9582, 5.24081
5.9583, 5.24083
5.9584, 5.24085
5.9585, 5.24087
5.9586, 5.2409
5.9587, 5.24092
5.9588, 5.24094
5.9589, 5.24096
5.959, 5.24099
5.9591, 5.24101
5.9592, 5.24103
5.9593, 5.24105
5.9594, 5.24107
5.9595, 5.2411
5.9596, 5.24112
5.9597, 5.24114
5.9598, 5.24116
5.9599, 5.24118
5.96, 5.24121
5.9601, 5.24123
5.9602, 5.24125
5.9603, 5.24127
5.9604, 5.24129
5.9605, 5.24132
5.9606, 5.24134
5.9607, 5.24136
5.9608, 5.24138
5.9609, 5.2414
5.961, 5.24143
5.9611, 5.24145
5.9612, 5.24147
5.9613, 5.24149
5.9614, 5.24152
5.9615, 5.24154
5.9616, 5.24156
5.9617, 5.24158
5.9618, 5.2416
5.9619, 5.24163
